-6.500000000000000000e+01
-6.500000000000000000e+01
-6.404650115966796875e+01
-6.333137512207031250e+01
-6.185106658935546875e+01
-6.075752258300781250e+01
-5.996885299682617188e+01
-5.941977691650390625e+01
-5.905828094482421875e+01
-5.788946151733398438e+01
-5.707226181030273438e+01
-5.653046798706054688e+01
-5.620339965820312500e+01
-5.508929443359375000e+01
-5.338817977905273438e+01
-5.221145248413085938e+01
-5.144502639770507812e+01
-5.099809265136718750e+01
-6.500000000000000000e+01
-6.351740264892578125e+01
-6.145195388793945312e+01
-5.896419525146484375e+01
-5.713385391235351562e+01
-5.486795806884765625e+01
-5.324719619750976562e+01
-5.117944717407226562e+01
-6.500000000000000000e+01
-6.330054855346679688e+01
-6.202596282958984375e+01
-6.108701705932617188e+01
-6.041254806518554688e+01
-5.994582748413085938e+01
-5.964165878295898438e+01
-5.946407699584960938e+01
-5.938447189331054688e+01
-5.938012695312500000e+01
-5.943302536010742188e+01
-5.952889633178710938e+01
-5.965647125244140625e+01
-5.980686187744140625e+01
-5.901959228515625000e+01
-5.848107147216796875e+01
-5.813698577880859375e+01
-5.794411087036132812e+01
-5.691458511352539062e+01
-5.525949859619140625e+01
-5.409903717041015625e+01
-5.237259674072265625e+01
-5.118677520751953125e+01
-5.042368316650390625e+01
-6.500000000000000000e+01
-6.406959533691406250e+01
-6.337179565429687500e+01
-6.190424728393554688e+01
-6.081986999511718750e+01
-5.908404541015625000e+01
-5.687047576904296875e+01
-5.526945877075195312e+01
-5.414999008178710938e+01
-5.245419692993164062e+01
-5.129085159301757812e+01
-5.054380035400390625e+01
-5.012060165405273438e+01
-6.500000000000000000e+01
-6.426655578613281250e+01
-6.371647262573242188e+01
-6.235774612426757812e+01
-6.135153579711914062e+01
-5.966979980468750000e+01
-5.844498443603515625e+01
-5.662617492675781250e+01
-5.532761764526367188e+01
-5.443743896484375000e+01
-5.386652755737304688e+01
-5.259046936035156250e+01
-5.174476242065429688e+01
-5.123457717895507812e+01
-5.003099060058593750e+01
-6.500000000000000000e+01
-6.378921127319335938e+01
-6.288111877441406250e+01
-6.221215820312500000e+01
-6.077812576293945312e+01
-5.973048019409179688e+01
-5.898696517944335938e+01
-5.848202514648437500e+01
-5.720994949340820312e+01
-5.632107162475585938e+01
-5.573231506347656250e+01
-5.537753677368164062e+01
-5.520412826538085938e+01
-5.517029571533203125e+01
-5.524288177490234375e+01
-5.539561843872070312e+01
-5.560774230957031250e+01
-5.586287689208984375e+01
-5.614815139770507812e+01
-5.549997711181640625e+01
-5.510236740112304688e+01
-5.489915847778320312e+01
-5.484572982788085938e+01
-5.490666580200195312e+01
-5.410041046142578125e+01
-5.359665298461914062e+01
-5.237432861328125000e+01
-5.157162094116210938e+01
-5.109584808349609375e+01
-5.087330245971679688e+01
-5.084543228149414062e+01
-5.001229858398437500e+01
-6.500000000000000000e+01
-6.306034851074218750e+01
-6.160560989379882812e+01
-6.053395080566406250e+01
-5.976415252685546875e+01
-5.923146438598632812e+01
-5.793080520629882812e+01
-5.701299667358398438e+01
-5.639533233642578125e+01
-5.601195526123046875e+01
-5.581046676635742188e+01
-5.574923324584960938e+01
-5.579520416259765625e+01
-5.592218780517578125e+01
-5.515597534179687500e+01
-5.371859359741210938e+01
-5.273899841308593750e+01
-5.116361618041992188e+01
-5.010469055175781250e+01
-6.500000000000000000e+01
-6.311672210693359375e+01
-6.170426559448242188e+01
-6.066375350952148438e+01
-5.991632843017578125e+01
-5.939912033081054688e+01
-5.810855102539062500e+01
-5.719663238525390625e+01
-5.658160781860351562e+01
-5.619837188720703125e+01
-5.599512863159179688e+01
-5.593071365356445312e+01
-5.597245025634765625e+01
-5.609444808959960938e+01
-5.532271957397460938e+01
-5.483298110961914062e+01
-5.456245040893554688e+01
-5.350772094726562500e+01
-5.186754989624023438e+01
-5.075234603881835938e+01
-6.500000000000000000e+01
-6.310322952270507812e+01
-6.168065261840820312e+01
-6.063268661499023438e+01
-5.987990570068359375e+01
-5.935899353027343750e+01
-5.901950836181640625e+01
-5.786780548095703125e+01
-5.706383514404296875e+01
-5.653217697143554688e+01
-5.621279525756835938e+01
-5.605793762207031250e+01
-5.507616806030273438e+01
-5.347576141357421875e+01
-5.142119216918945312e+01
-6.500000000000000000e+01
-6.255350112915039062e+01
-6.071862792968750000e+01
-5.841343688964843750e+01
-5.672735595703125000e+01
-5.552866363525390625e+01
-5.375886917114257812e+01
-5.157273864746093750e+01
-6.500000000000000000e+01
-6.247835922241210938e+01
-5.963362884521484375e+01
-5.752529907226562500e+01
-5.599771499633789062e+01
-5.492677307128906250e+01
-5.421358871459960938e+01
-5.282593536376953125e+01
-5.189305877685546875e+01
-5.036164093017578125e+01
-6.500000000000000000e+01
-6.360047149658203125e+01
-6.255082321166992188e+01
-6.177758407592773438e+01
-6.122214508056640625e+01
-5.988429260253906250e+01
-5.891868209838867188e+01
-5.824562835693359375e+01
-5.684815216064453125e+01
-5.586758804321289062e+01
-5.521368408203125000e+01
-5.386108016967773438e+01
-5.294449234008789062e+01
-5.141493988037109375e+01
-5.038832855224609375e+01
-6.500000000000000000e+01
-6.295474624633789062e+01
-6.142080688476562500e+01
