-6.500000000000000000e+01
-6.404650115966796875e+01
-6.237787628173828125e+01
-6.113594055175781250e+01
-6.023071289062500000e+01
-5.863693237304687500e+01
-5.748928833007812500e+01
-5.669218826293945312e+01
-5.616946792602539062e+01
-5.586050796508789062e+01
-5.571709060668945312e+01
-5.570092391967773438e+01
-5.578162765502929688e+01
-5.593514633178710938e+01
-5.614246749877929688e+01
-5.638860702514648438e+01
-5.666178894042968750e+01
-5.695278930664062500e+01
-5.725442123413085938e+01
-5.756111526489257812e+01
-5.691509246826171875e+01
-5.650496292114257812e+01
-5.627821731567382812e+01
-5.619310760498046875e+01
-5.526299285888671875e+01
-5.465347671508789062e+01
-5.334020996093750000e+01
-5.245872497558593750e+01
-5.096070861816406250e+01
-6.500000000000000000e+01
-6.363994979858398438e+01
-6.261991119384765625e+01
-6.186848449707031250e+01
-6.132871246337890625e+01
-6.095520019531250000e+01
-5.975827789306640625e+01
-5.890103530883789062e+01
-5.831052017211914062e+01
-5.792862319946289062e+01
-5.770909500122070312e+01
-5.761516189575195312e+01
-5.761762237548828125e+01
-5.673981475830078125e+01
-5.615528488159179688e+01
-5.579948806762695312e+01
-5.562108612060546875e+01
-5.557929229736328125e+01
-5.564173507690429688e+01
-5.482927322387695312e+01
-5.336001205444335938e+01
-5.140627288818359375e+01
-6.500000000000000000e+01
-6.166082763671875000e+01
-5.915644836425781250e+01
-5.731155395507812500e+01
-5.598632049560546875e+01
-5.506927871704101562e+01
-5.447163391113281250e+01
-5.412270736694335938e+01
-5.396629714965820312e+01
-5.395776367187500000e+01
-5.406169891357421875e+01
-5.425007247924804688e+01
-5.450073623657226562e+01
-5.479623413085937500e+01
-5.416934967041015625e+01
-5.380122375488281250e+01
-5.363343429565429688e+01
-5.361957931518554688e+01
-5.372285461425781250e+01
-5.391411590576171875e+01
-5.417033386230468750e+01
-5.447335433959960938e+01
-5.480891799926757812e+01
-5.516585540771484375e+01
-5.553546905517578125e+01
-5.591102218627929688e+01
-5.533383178710937500e+01
-5.499182891845703125e+01
-5.483198928833007812e+01
-5.385869216918945312e+01
-5.323040008544921875e+01
-5.287059402465820312e+01
-5.271843338012695312e+01
-5.272560882568359375e+01
-5.285380554199218750e+01
-5.307269668579101562e+01
-5.240482711791992188e+01
-5.202319717407226562e+01
-5.186292648315429688e+01
-5.091899108886718750e+01
-5.034241104125976562e+01
-5.005078506469726562e+01
-6.500000000000000000e+01
-6.434431457519531250e+01
-6.385255432128906250e+01
-6.349028778076171875e+01
-6.323006439208984375e+01
-6.304999160766601562e+01
-6.293263626098632812e+01
-6.286412048339843750e+01
-6.187990951538085938e+01
-6.020960998535156250e+01
-5.898808670043945312e+01
-5.811984634399414062e+01
-5.657528686523437500e+01
-5.548566818237304688e+01
-5.379920196533203125e+01
-5.262949371337890625e+01
-5.186421966552734375e+01
-5.046047210693359375e+01
-6.500000000000000000e+01
-6.272775650024414062e+01
-6.102357482910156250e+01
-5.881465911865234375e+01
-5.719773864746093750e+01
-5.604690170288085938e+01
-5.526179504394531250e+01
-5.476249694824218750e+01
-5.448540496826171875e+01
-5.437996292114257812e+01
-5.345252609252929688e+01
-5.286314773559570312e+01
-5.253659057617187500e+01
-5.241304016113281250e+01
-5.244501113891601562e+01
-5.259486007690429688e+01
-5.283279418945312500e+01
-5.313529586791992188e+01
-5.348384475708007812e+01
-5.386390304565429688e+01
-5.426411056518554688e+01
-5.467562484741210938e+01
-5.509162139892578125e+01
-5.550686264038085938e+01
-5.591737747192382812e+01
-5.632019424438476562e+01
-5.671313476562500000e+01
-5.709463500976562500e+01
-5.746363067626953125e+01
-5.781943130493164062e+01
-5.816164398193359375e+01
-5.849010848999023438e+01
-5.880484008789062500e+01
-5.910598754882812500e+01
-5.939380264282226562e+01
-5.966860198974609375e+01
-5.993076324462890625e+01
-6.018069839477539062e+01
-6.041884231567382812e+01
-6.064564514160156250e+01
-6.086155700683593750e+01
-6.106703567504882812e+01
-6.126252746582031250e+01
-6.144847488403320312e+01
-6.162531280517578125e+01
-6.179345703125000000e+01
-6.195331192016601562e+01
-6.210526657104492188e+01
-6.129619979858398438e+01
-6.071834564208984375e+01
-6.032199478149414062e+01
-5.911404800415039062e+01
-5.825486755371093750e+01
-5.671584320068359375e+01
-5.467552566528320312e+01
-5.322813034057617188e+01
-5.224582672119140625e+01
-5.067331695556640625e+01
-6.500000000000000000e+01
-6.358546066284179688e+01
-6.252455520629882812e+01
-6.078952407836914062e+01
-5.855950546264648438e+01
-5.692909622192382812e+01
-5.577069473266601562e+01
-5.498260116577148438e+01
-5.448382568359375000e+01
-5.420991516113281250e+01
-5.410964584350585938e+01
-5.414234542846679688e+01
-5.427577209472656250e+01
-5.448442077636718750e+01
-5.474814987182617188e+01
-5.505110168457031250e+01
-5.538083267211914062e+01
-5.572761917114257812e+01
-5.608390045166015625e+01
-5.644383621215820312e+01
-5.680294799804687500e+01
-5.715784454345703125e+01
-5.655248641967773438e+01
-5.522338867187500000e+01
-5.335754013061523438e+01
-5.205591964721679688e+01
-5.119612884521484375e+01
-6.500000000000000000e+01
-6.231922531127929688e+01
-6.030864334106445312e+01
-5.882751464843750000e+01
