-6.500000000000000000e+01
-6.500000000000000000e+01
-6.500000000000000000e+01
-6.411599731445312500e+01
-6.255136108398437500e+01
-6.135449218750000000e+01
-6.045462036132812500e+01
-5.890997314453125000e+01
-5.776083374023437500e+01
-5.692990112304687500e+01
-5.635412597656250000e+01
-5.598214721679687500e+01
-5.577218627929687500e+01
-5.569024658203125000e+01
-5.570874023437500000e+01
-5.580529785156250000e+01
-5.596179199218750000e+01
-5.616360473632812500e+01
-5.639889526367187500e+01
-5.665820312500000000e+01
-5.693389892578125000e+01
-5.721994018554687500e+01
-5.662750244140625000e+01
-5.624014282226562500e+01
-5.601589965820312500e+01
-5.592071533203125000e+01
-5.504284667968750000e+01
-5.444720458984375000e+01
-5.319262695312500000e+01
-5.231994628906250000e+01
-5.086840820312500000e+01
-6.500000000000000000e+01
-6.361251831054687500e+01
-6.254421997070312500e+01
-6.173391723632812500e+01
-6.113174438476562500e+01
-6.069696044921875000e+01
-5.951242065429687500e+01
-5.863839721679687500e+01
-5.801397705078125000e+01
-5.758944702148437500e+01
-5.732437133789062500e+01
-5.718579101562500000e+01
-5.714694213867187500e+01
-5.630215454101562500e+01
-5.572109985351562500e+01
-5.535061645507812500e+01
-5.514736938476562500e+01
-5.507620239257812500e+01
-5.510852050781250000e+01
-5.433715820312500000e+01
-5.294668579101562500e+01
-5.108636474609375000e+01
-6.500000000000000000e+01
-6.175125122070312500e+01
-5.924981689453125000e+01
-5.735253906250000000e+01
-5.594256591796875000e+01
-5.492456054687500000e+01
-5.422079467773437500e+01
-5.376800537109375000e+01
-5.351467895507812500e+01
-5.341891479492187500e+01
-5.344674682617187500e+01
-5.357055664062500000e+01
-5.376803588867187500e+01
-5.402111816406250000e+01
-5.343130493164062500e+01
-5.307421875000000000e+01
-5.290158081054687500e+01
-5.287408447265625000e+01
-5.295989990234375000e+01
-5.313314819335937500e+01
-5.337298583984375000e+01
-5.366256713867187500e+01
-5.398834228515625000e+01
-5.433941650390625000e+01
-5.470709228515625000e+01
-5.508444213867187500e+01
-5.458197021484375000e+01
-5.428274536132812500e+01
-5.414447021484375000e+01
-5.324874877929687500e+01
-5.265505981445312500e+01
-5.230181884765625000e+01
-5.213897705078125000e+01
-5.212585449218750000e+01
-5.222946166992187500e+01
-5.242303466796875000e+01
-5.180099487304687500e+01
-5.143322753906250000e+01
-5.126675415039062500e+01
-5.037451171875000000e+01
-6.500000000000000000e+01
-6.395300292968750000e+01
-6.314688110351562500e+01
-6.253546142578125000e+01
-6.208108520507812500e+01
-6.175305175781250000e+01
-6.152627563476562500e+01
-6.138040161132812500e+01
-6.129879760742187500e+01
-6.126797485351562500e+01
-6.039297485351562500e+01
-5.886828613281250000e+01
-5.773504638671875000e+01
-5.691671752929687500e+01
-5.546688842773437500e+01
-5.442202758789062500e+01
-5.281781005859375000e+01
-5.167617797851562500e+01
-5.090484619140625000e+01
-6.500000000000000000e+01
-6.332366943359375000e+01
-6.114898681640625000e+01
-5.948937988281250000e+01
-5.736160278320312500e+01
-5.577200317382812500e+01
-5.461563110351562500e+01
-5.380682373046875000e+01
-5.327587890625000000e+01
-5.296603393554687500e+01
-5.283111572265625000e+01
-5.194961547851562500e+01
-5.137847900390625000e+01
-5.105410766601562500e+01
-5.092477416992187500e+01
-5.094848632812500000e+01
-5.109115600585937500e+01
-5.132525634765625000e+01
-5.162847900390625000e+01
-5.198284912109375000e+01
-5.237393188476562500e+01
-5.279013061523437500e+01
-5.322222900390625000e+01
-5.366287231445312500e+01
-5.410629272460937500e+01
-5.454794311523437500e+01
-5.498431396484375000e+01
-5.541268920898437500e+01
-5.583108520507812500e+01
-5.623800659179687500e+01
-5.663235473632812500e+01
-5.701345825195312500e+01
-5.738088989257812500e+01
-5.773443603515625000e+01
-5.807400512695312500e+01
-5.839968872070312500e+01
-5.871170043945312500e+01
-5.901031494140625000e+01
-5.929580688476562500e+01
-5.956860351562500000e+01
-5.982907104492187500e+01
-6.007766723632812500e+01
-6.031478881835937500e+01
-6.054086303710937500e+01
-6.075637817382812500e+01
-6.096173095703125000e+01
-6.115737915039062500e+01
-6.134371948242187500e+01
-6.152117919921875000e+01
-6.080618286132812500e+01
-6.028640747070312500e+01
-5.992327880859375000e+01
-5.880139160156250000e+01
-5.798248291015625000e+01
-5.652276611328125000e+01
-5.457690429687500000e+01
-5.315359497070312500e+01
-5.214984130859375000e+01
-5.059774780273437500e+01
-6.500000000000000000e+01
-6.353955078125000000e+01
-6.241506958007812500e+01
-6.067819213867187500e+01
-5.847973632812500000e+01
-5.682522583007812500e+01
-5.560897827148437500e+01
-5.474478149414062500e+01
-5.416238403320312500e+01
-5.380462646484375000e+01
-5.362500000000000000e+01
-5.358566284179687500e+01
-5.365594482421875000e+01
-5.381094360351562500e+01
-5.403060913085937500e+01
-5.429867553710937500e+01
-5.460205078125000000e+01
-5.493026733398437500e+01
-5.527490234375000000e+01
-5.562930297851562500e+01
-5.598812866210937500e+01
-5.634725952148437500e+01
-5.581945800781250000e+01
-5.460559082031250000e+01
-5.286810302734375000e+01
-5.162222290039062500e+01
-5.077017211914062500e+01
-6.500000000000000000e+01
-6.238381958007812500e+01
