-6.500000000000000000e+01
-6.500000000000000000e+01
-6.500000000000000000e+01
-6.500000000000000000e+01
-6.411599731445312500e+01
-6.343536376953125000e+01
-6.291912841796875000e+01
-6.253549194335937500e+01
-6.225851440429687500e+01
-6.118304443359375000e+01
-6.037921142578125000e+01
-5.979403686523437500e+01
-5.938430786132812500e+01
-5.823089599609375000e+01
-5.650848388671875000e+01
-5.524212646484375000e+01
-5.434213256835937500e+01
-5.373544311523437500e+01
-5.336251831054687500e+01
-5.229098510742187500e+01
-5.156881713867187500e+01
-5.112515258789062500e+01
-5.001828002929687500e+01
-6.500000000000000000e+01
-6.380450439453125000e+01
-6.288403320312500000e+01
-6.218588256835937500e+01
-6.166705322265625000e+01
-6.129248046875000000e+01
-6.014956665039062500e+01
-5.930233764648437500e+01
-5.869290161132812500e+01
-5.739004516601562500e+01
-5.555868530273437500e+01
-5.421591186523437500e+01
-5.326547241210937500e+01
-5.262902832031250000e+01
-5.135870361328125000e+01
-5.048999023437500000e+01
-6.500000000000000000e+01
-6.397177124023437500e+01
-6.318008422851562500e+01
-6.257962036132812500e+01
-6.213339233398437500e+01
-6.181121826171875000e+01
-6.070452880859375000e+01
-5.899661254882812500e+01
-5.771954345703125000e+01
-5.590536499023437500e+01
-5.457287597656250000e+01
-5.274331665039062500e+01
-5.142678833007812500e+01
-5.052148437500000000e+01
-6.500000000000000000e+01
-6.322570800781250000e+01
-6.185958862304687500e+01
-6.082342529296875000e+01
-6.005337524414062500e+01
-5.861340332031250000e+01
-5.666442871093750000e+01
-5.433624267578125000e+01
-5.261734008789062500e+01
-5.138815307617187500e+01
-5.055117797851562500e+01
-6.500000000000000000e+01
-6.327026367187500000e+01
-6.193844604492187500e+01
-6.092828369140625000e+01
-6.017758178710937500e+01
-5.963558959960937500e+01
-5.926089477539062500e+01
-5.901980590820312500e+01
-5.888491821289062500e+01
-5.883395385742187500e+01
-5.884878540039062500e+01
-5.891470336914062500e+01
-5.901986694335937500e+01
-5.915463256835937500e+01
-5.931127929687500000e+01
-5.948355102539062500e+01
-5.878250122070312500e+01
-5.829150390625000000e+01
-5.796841430664062500e+01
-5.777896118164062500e+01
-5.769528198242187500e+01
-5.769470214843750000e+01
-5.775881958007812500e+01
-5.787277221679687500e+01
-5.802453613281250000e+01
-5.820440673828125000e+01
-5.752059936523437500e+01
-5.705416870117187500e+01
-5.587716674804687500e+01
-5.504116821289062500e+01
-5.447811889648437500e+01
-5.413265991210937500e+01
-5.307568359375000000e+01
-5.235794067382812500e+01
-5.102673339843750000e+01
-5.011352539062500000e+01
-6.500000000000000000e+01
-6.320736694335937500e+01
-6.182711791992187500e+01
-6.078024291992187500e+01
-6.000225830078125000e+01
-5.944055175781250000e+01
-5.905224609375000000e+01
-5.880239868164062500e+01
-5.777862548828125000e+01
-5.704516601562500000e+01
-5.566027832031250000e+01
-5.466430664062500000e+01
-5.398001098632812500e+01
-5.354449462890625000e+01
-5.242260742187500000e+01
-5.166006469726562500e+01
-5.118414306640625000e+01
-5.093563842773437500e+01
-5.086645507812500000e+01
-5.093753051757812500e+01
-5.111721801757812500e+01
-5.049591064453125000e+01
-5.014025878906250000e+01
-6.500000000000000000e+01
-6.428747558593750000e+01
-6.285488891601562500e+01
-6.175817871093750000e+01
-6.093273925781250000e+01
-6.032583618164062500e+01
-5.989450073242187500e+01
-5.871972656250000000e+01
-5.786032104492187500e+01
-5.725411987304687500e+01
-5.596652221679687500e+01
-5.504360961914062500e+01
-5.441287231445312500e+01
-5.401525878906250000e+01
-5.380270385742187500e+01
-5.373614501953125000e+01
-5.378390502929687500e+01
-5.303625488281250000e+01
-5.255978393554687500e+01
-5.141467285156250000e+01
-6.500000000000000000e+01
-6.310202026367187500e+01
-6.164065551757812500e+01
-5.964825439453125000e+01
-5.725988769531250000e+01
-5.546826171875000000e+01
-5.415719604492187500e+01
-5.323202514648437500e+01
-5.173153686523437500e+01
-5.068023681640625000e+01
-6.500000000000000000e+01
-6.386157226562500000e+01
-6.298504638671875000e+01
-6.232025146484375000e+01
-6.094223022460937500e+01
-5.990487670898437500e+01
-5.914202880859375000e+01
-5.859970092773437500e+01
-5.823394775390625000e+01
-5.800891113281250000e+01
-5.701147460937500000e+01
-5.542129516601562500e+01
-5.426754760742187500e+01
-5.257992553710937500e+01
-5.137539672851562500e+01
-6.500000000000000000e+01
-6.306286621093750000e+01
-6.157138061523437500e+01
-6.044012451171875000e+01
-5.959942626953125000e+01
-5.899246215820312500e+01
-5.857287597656250000e+01
-5.830291748046875000e+01
-5.815188598632812500e+01
-5.809481811523437500e+01
-5.811141967773437500e+01
-5.818527221679687500e+01
-5.830303955078125000e+01
-5.845397949218750000e+01
-5.862939453125000000e+01
-5.882232666015625000e+01
-5.902719116210937500e+01
-5.923953247070312500e+01
-5.857186889648437500e+01
-5.810870361328125000e+01
-5.780892944335937500e+01
-5.763903808593750000e+01
-5.757180786132812500e+01
-5.670114135742187500e+01
-5.521246337890625000e+01
-5.413958740234375000e+01
-5.340005493164062500e+01
-5.292666625976562500e+01
-5.266470336914062500e+01
-5.256973266601562500e+01
-5.260565185546875000e+01
-5.274319458007812500e+01
